,S,I,R
3.9599999999999596,244656.33122556747,3.920677464473316e-61,755343.6687744325
3.9699999999999593,244764.22975674237,2.700618089405687e-61,755235.7702432576
3.979999999999959,244872.11287494234,1.860516640349572e-61,755127.8871250576
3.989999999999959,244979.98058236908,1.2819534805498904e-61,755020.0194176309
3.9999999999999587,245087.83288122396,8.834445260713754e-62,754912.167118776
4.009999999999959,245195.66977370807,6.0891209975932706e-62,754804.3302262919
4.019999999999959,245303.49126202214,4.197572596372762e-62,754696.5087379778
4.0299999999999585,245411.29734836664,2.894077189025994e-62,754588.7026516333
4.039999999999958,245519.08803494167,1.9956771149435904e-62,754480.9119650583
4.049999999999958,245626.86332394704,1.376381121848501e-62,754373.1366760529
4.059999999999958,245734.62321758224,9.494134741723414e-63,754265.3767824178
4.069999999999958,245842.36771804644,6.549985198621662e-63,754157.6322819536
4.079999999999957,245950.09682753854,4.519532154348149e-63,754049.9031724614
4.089999999999957,246057.81054825708,3.1189963549982484e-63,753942.1894517429
4.099999999999957,246165.50888240032,2.1528038876605888e-63,753834.4911175997
4.109999999999957,246273.19183216614,1.4861487357500935e-63,753726.8081678338
4.119999999999957,246380.85939975217,1.0260966734271284e-63,753619.1406002478
4.129999999999956,246488.51158735572,7.085695241898248e-64,753511.4884126442
4.139999999999956,246596.14839717376,4.8937844381174993e-64,753403.8516028262
4.149999999999956,246703.76983140298,3.380456634719172e-64,753296.230168597
4.159999999999956,246811.3758922397,2.335468747707181e-64,753188.6241077603
4.1699999999999555,246918.96658188,1.6137672555965186e-64,753081.03341812
4.179999999999955,247026.5419025196,1.115259359050486e-64,752973.4580974804
4.189999999999955,247134.1018563539,7.70866162539242e-65,752865.8981436461
4.199999999999955,247241.646445578,5.3290550656634095e-65,752758.3535544219
4.209999999999955,247349.1756723867,3.684593170329741e-65,752650.8243276132
4.2199999999999545,247456.68953897446,2.547985649435412e-65,752543.3104610255
4.229999999999954,247564.18804753546,1.7622702228385997e-65,752435.8119524644
4.239999999999954,247671.67120026355,1.2190348153551785e-65,752328.3287997363
4.249999999999954,247779.13899935223,8.433887168049036e-66,752220.8610006477
4.259999999999954,247886.59144699475,5.835895755179487e-66,752113.4085530051
4.269999999999953,247994.028545384,4.0388276126008686e-66,752005.9714546158
4.279999999999953,248101.4502967126,2.795575015339561e-66,751898.5497032872
4.289999999999953,248208.85670317282,1.93532994764912e-66,751791.143296827
4.299999999999953,248316.2477669566,1.3400065059670247e-66,751683.7522330432
4.3099999999999525,248423.62349025562,9.2795477451914e-67,751576.3765097442
4.319999999999952,248530.9838752612,6.427094988012323e-67,751469.0161247386
4.329999999999952,248638.3289241644,4.452158540020728e-67,751361.6710758355
4.339999999999952,248745.6586391559,3.0845691347899876e-67,751254.341360844
4.349999999999952,248852.97302242616,2.1374027882561358e-67,751147.0269775738
4.3599999999999515,248960.27207616522,1.4813108385029842e-67,751039.7279238347
4.369999999999951,249067.55580256286,1.0267719261559143e-67,750932.444197437
4.379999999999951,249174.82420380853,7.118192321763011e-68,750825.1757961913
4.389999999999951,249282.07728209143,4.935525350479905e-68,750717.9227179084
4.399999999999951,249389.31503960036,3.422669649269783e-68,750610.6849603995
4.40999999999995,249496.53747852385,2.3739113594155017e-68,750503.462521476
4.41999999999995,249603.74460105013,1.6467661145260842e-68,750396.2553989497
4.42999999999995,249710.93640936707,1.1425290314547527e-68,750289.0635906328
4.43999999999995,249818.1129056623,7.928124396932669e-69,750181.8870943375
4.4499999999999496,249925.27409212306,5.502265560838621e-69,750074.7259078767
4.459999999999949,250032.41997093635,3.8192712967800256e-69,749967.5800290635
4.469999999999949,250139.55054428877,2.651473746715385e-69,749860.4494557111
4.479999999999949,250246.6658143667,1.8410348298744066e-69,749753.3341856331
4.489999999999949,250353.76578335612,1.2785111499970289e-69,749646.2342166436
4.4999999999999485,250460.8504534428,8.880038873417877e-70,749539.1495465569
4.509999999999948,250567.91982681214,6.168691287205639e-70,749432.0801731875
4.519999999999948,250674.97390564918,4.2858702477886834e-70,749325.0260943505
4.529999999999948,250782.01269213873,2.978192767805988e-70,749217.987307861
4.539999999999948,250889.03618846525,2.0698286032298058e-70,749110.9638115345
4.549999999999947,250996.04439681288,1.4387447372081474e-70,749003.9556031869
4.559999999999947,251103.03731936548,1.0002323268242001e-70,748896.9626806342
4.569999999999947,251210.01495830656,6.954818331967643e-71,748789.9850416931
4.579999999999947,251316.97731581936,4.836580821708439e-71,748683.0226841803
4.589999999999947,251423.92439408676,3.3640222124872875e-71,748576.0756059128
4.599999999999946,251530.8561952914,2.340167785419999e-71,748469.1438047083
4.609999999999946,251637.7727216155,1.6281816857834523e-71,748362.2272783841
4.619999999999946,251744.67397524108,1.1329909779929053e-71,748255.3260247586
4.629999999999946,251851.55995834977,7.88529137142519e-72,748148.44004165
4.6399999999999455,251958.4306731229,5.488791555146256e-72,748041.5693268768
4.649999999999945,252065.28612174155,3.8212321178069174e-72,747934.7138782581
4.659999999999945,252172.1263063864,2.6607114581948967e-72,747827.8736936132
4.669999999999945,252278.9512292379,1.8529334015984978e-72,747721.0487707617
4.679999999999945,252385.76089247613,1.2905935804712257e-72,747614.2391075235
4.689999999999944,252492.55529828087,8.990562027310566e-73,747507.4447017187
4.699999999999944,252599.33444883162,6.264001079067664e-73,747400.665551168
4.709999999999944,252706.09834630755,4.365001905936733e-73,747293.9016536921
4.719999999999944,252812.8469928875,3.042178365672109e-73,747187.1530071122
4.729999999999944,252919.58039075,2.120569554950231e-73,747080.4196092497
4.739999999999943,253026.2985420733,1.4783864497766413e-73,746973.7014579264
4.749999999999943,253133.0014490353,1.0308394207414231e-73,746866.9985509644
4.759999999999943,253239.68911381366,7.188886833355221e-74,746760.3108861861
4.769999999999943,253346.36153858565,5.014179191919324e-74,746653.6384614141
4.7799999999999425,253453.01872552827,3.4978857359167203e-74,746546.9812744715
4.789999999999942,253559.66067681817,2.4405007303703993e-74,746440.3393231817
4.799999999999942,253666.2873946317,1.7030202472706653e-74,746333.7126053681
4.809999999999942,253772.898881145,1.1885794494733196e-74,746227.1011188548
4.819999999999942,253879.49513853373,8.296676365006795e-75,746120.5048614661
4.8299999999999415,253986.07616897338,5.792254016241084e-75,746013.9238310265
4.839999999999941,254092.64197463903,4.044441489852053e-75,745907.3580253609
4.849999999999941,254199.1925577055,2.824470302610675e-75,745800.8074422943
4.859999999999941,254305.72792034733,1.9727995371891368e-75,745694.2720796525
4.869999999999941,254412.24806473867,1.378149656475861e-75,745587.7519352612
4.87999999999994,254518.7529930534,9.628913265171725e-76,745481.2470069465
4.88999999999994,254625.24270746514,6.728614210212444e-76,745374.7572925348
4.89999999999994,254731.7172101471,4.7026367437356877e-76,745268.2827898528
4.90999999999994,254838.17650327223,3.287189026531331e-76,745161.8234967277
4.9199999999999395,254944.62058901318,2.2981340409792948e-76,745055.3794109868
4.929999999999939,255051.04946954228,1.6069170366667072e-76,744948.9505304577
4.939999999999939,255157.46314703155,1.1237739674372932e-76,744842.5368529684
4.949999999999939,255263.8616236527,7.860168977480166e-77,744736.1383763473
4.959999999999939,255370.2449015771,5.4986008072689475e-77,744629.7550984229
4.9699999999999385,255476.61298297587,3.847156775136889e-77,744523.3870170241
4.979999999999938,255582.96587001978,2.6921233338437668e-77,744417.0341299801
4.989999999999938,255689.3035648793,1.8841582884275632e-77,744310.6964351207
4.999999999999938,255795.62606972456,1.3188857430985587e-77,744204.3739302753
5.009999999999938,255901.93338672546,9.23345651670506e-78,744098.0666132744
5.019999999999937,256008.2255180515,6.465301458618335e-78,743991.7744819483
5.029999999999937,256114.50246587192,4.527730596276877e-78,743885.4975341279
5.039999999999937,256220.7642323556,3.171317281724802e-78,743779.2357676442
5.049999999999937,256327.0108196712,2.2216012877441166e-78,743672.9891803287
5.0599999999999365,256433.242229987,1.5565384078582234e-78,743566.7577700128
5.069999999999936,256539.45846547096,1.0907390294534793e-78,743460.5415345288
5.079999999999936,256645.6595282908,7.644501063749721e-79,743354.340471709
5.089999999999936,256751.84542061386,5.358518167345912e-79,743248.154579386
5.099999999999936,256858.01614460722,3.75670878309313e-79,743141.9838553927
5.1099999999999355,256964.1717024376,2.6341324242108694e-79,743035.8282975623
5.119999999999935,257070.31209627146,1.8472893223092672e-79,742929.6879037285
5.129999999999935,257176.43732827494,1.2956851100913693e-79,742823.5626717249
5.139999999999935,257282.54740061384,9.089316759062172e-80,742717.452599386
5.149999999999935,257388.64231545368,6.37720272094934e-80,742611.3576845462
5.159999999999934,257494.72207495966,4.475034734452177e-80,742505.2779250401
5.169999999999934,257600.78668129668,3.1407241414074637e-80,742399.2133187031
5.179999999999934,257706.83613662934,2.2046028261517686e-80,742293.1638633704
5.189999999999934,257812.87044312188,1.5477403404328455e-80,742187.1295568779
5.199999999999934,257918.8896029383,1.0867584120687607e-80,742081.1103970614
5.209999999999933,258024.8936182422,7.631942246770922e-81,741975.1063817575
5.219999999999933,258130.882491197,5.360487491610611e-81,741869.1175088028
5.229999999999933,258236.8562239657,3.7656559328267653e-81,741763.1437760341
5.239999999999933,258342.81481871102,2.645721418955133e-81,741657.1851812887
5.2499999999999325,258448.7582775954,1.8591511900310897e-81,741551.2417224044
5.259999999999932,258554.68660278092,1.306629363329621e-81,741445.3133972188
5.269999999999932,258660.59979642942,9.184535941760182e-82,741339.4002035704
5.279999999999932,258766.4978607024,6.45697511239316e-82,741233.5021392974
5.289999999999932,258872.380797761,4.540127900499645e-82,741127.6192022389
5.299999999999931,258978.24860976613,3.192817784726954e-82,741021.7513902338
5.309999999999931,259084.10129887835,2.2456767462457204e-82,740915.8987011216
5.319999999999931,259189.9388672579,1.5797465014793573e-82,740810.061132742
5.329999999999931,259295.76131706478,1.1114619647987021e-82,740704.2386829351
5.339999999999931,259401.5686504586,7.82111806318936e-83,740598.4313495413
5.34999999999993,259507.36086959866,5.504401469666956e-83,740492.6391304012
5.35999999999993,259613.13797664404,3.874524191830572e-83,740386.8620233558
5.36999999999993,259718.89997375343,2.7276814901488486e-83,740281.1000262464
5.37999999999993,259824.64686308525,1.9205956100733785e-83,740175.3531369145
5.3899999999999295,259930.3786467976,1.3525246631015784e-83,740069.6213532023
5.399999999999929,260036.09532704824,9.526238076423055e-84,739963.9046729517
5.409999999999929,260141.79690599468,6.710650737165233e-84,739858.2030940052
5.419999999999929,260247.4833857941,4.727970943320758e-84,739752.5166142058
5.429999999999929,260353.15476860336,3.3315927615216367e-84,739646.8452313965
5.4399999999999284,260458.81105657903,2.34798846828615e-84,739541.1889434209
5.449999999999928,260564.45225187734,1.655034071200112e-84,739435.5477481226
5.459999999999928,260670.07835665424,1.1667688818465706e-84,739329.9216433457
5.469999999999928,260775.68937306537,8.226775524321048e-85,739224.3106269346
5.479999999999928,260881.28530326605,5.801514176690338e-85,739118.714696734
5.489999999999927,260986.8661494113,4.091852403088995e-85,739013.1338505887
5.499999999999927,261092.43191365583,2.886459339511142e-85,738907.5680863442
5.509999999999927,261197.98259815405,2.0364689886263957e-85,738802.0174018459
5.519999999999927,261303.51820506004,1.437000837269421e-85,738696.4817949398
5.5299999999999265,261409.0387365276,1.0141521019713561e-85,738590.9612634722
5.539999999999926,261514.54419471024,7.158400841172598e-86,738485.4558052896
5.549999999999926,261620.03458176108,5.0535406877762216e-86,738379.9654182387
5.559999999999926,261725.509899833,3.568143774257472e-86,738274.4901001668
5.569999999999926,261830.9701510786,2.519740057778377e-86,738169.0298489212
5.5799999999999255,261936.41533765008,1.7796555024476132e-86,738063.5846623498
5.589999999999925,262041.84546169938,1.2571379599761643e-86,737958.1545383005
5.599999999999925,262147.26052537817,8.881712822159443e-87,737852.7394746217
5.609999999999925,262252.6605308378,6.275918447390087e-87,737747.3394691622
5.619999999999925,262358.0454802292,4.435316592237988e-87,737641.9545197708
5.629999999999924,262463.41537570313,3.1350084682575977e-87,737536.5846242969
5.639999999999924,262568.77021941,2.216254148098371e-87,737431.2297805899
5.649999999999924,262674.1100134999,1.5669933206476048e-87,737325.8899865
5.659999999999924,262779.4347601227,1.1081063925910025e-87,737220.5652398773
5.6699999999999235,262884.74446142773,7.837228283122663e-88,737115.2555385722
5.679999999999923,262990.0391195643,5.543834365335997e-88,737009.9608804357
5.689999999999923,263095.31873668125,3.922154510234279e-88,736904.6812633188
5.699999999999923,263200.5833149271,2.775273852723253e-88,736799.4166850729
5.709999999999923,263305.8328564502,1.9640551284921368e-88,736694.1671435499
5.7199999999999225,263411.0673633984,1.3901708513238037e-88,736588.9326366017
5.729999999999922,263516.2868379193,9.841229228269068e-89,736483.7131620807
5.739999999999922,263621.4912821604,6.967824016248079e-89,736378.5087178396
5.749999999999922,263726.68069826864,4.934142015575339e-89,736273.3193017314
5.759999999999922,263831.8550883907,3.494562034009038e-89,736168.1449116094
5.769999999999921,263937.01445467304,2.4753720955667886e-89,736062.985545327
5.779999999999921,264042.1587992618,1.753698157645205e-89,735957.8412007382
5.789999999999921,264147.28812430275,1.2426127611835568e-89,735852.7118756972
5.799999999999921,264252.4024319414,8.806095122557599e-90,735747.5975680586
5.809999999999921,264357.50172432297,6.241622885375014e-90,735642.4982756771
5.81999999999992,264462.58600359224,4.424643237227566e-90,735537.4139964078
5.82999999999992,264567.6552718939,3.137079781000679e-90,735432.3447281062
5.83999999999992,264672.7095313721,2.224535957796557e-90,735327.2904686279
5.84999999999992,264777.74878417095,1.5776833746112633e-90,735222.2512158292
5.8599999999999195,264882.773032434,1.1190946276631158e-90,735117.2269675661
