,S,I,R
1.2249999999999759,579463.1554048592,0.0001264724431269717,2824702.927259459
1.2259999999999758,580314.6225850673,0.00012500861350306277,2827257.3288140497
1.2269999999999757,581166.941658369,0.0001235631644483638,2829814.286047764
1.2279999999999756,582020.113477083,0.0001221358485674945,2832373.80151756
1.2289999999999754,582874.1388943809,0.00012072642200417733,2834935.877782954
1.2299999999999753,583729.0187642876,0.00011933464438777268,2837500.5174060226
1.2309999999999752,584584.7539416826,0.00011796027878066286,2840067.722951407
1.2319999999999751,585441.345282301,0.00011660309162647048,2842637.4969863137
1.232999999999975,586298.7936427336,0.00011526285269909751,2845209.842080517
1.233999999999975,587157.0998804286,0.00011393933505257147,2847784.760806363
1.2349999999999748,588016.2648536919,0.00011263231497168522,2850362.2557387715
1.2359999999999747,588876.2894216882,0.00011134157192341732,2852942.329455238
1.2369999999999746,589737.1744444416,0.00011006688850912,2855524.9845358366
1.2379999999999745,590598.920782837,0.00010880805041746208,2858110.223563224
1.2389999999999743,591461.5292986203,0.00010756484637811434,2860698.0491226395
1.2399999999999742,592325.0008543999,0.000106337068116165,2863288.4638019097
1.2409999999999741,593189.336313647,0.00010512451030725353,2865881.47019145
1.241999999999974,594054.5365406967,0.00010392697053341052,2868477.070884267
1.242999999999974,594920.6024007491,0.00010274424923959247,2871075.268475963
1.2439999999999738,595787.5347598697,0.00010157614969089959,2873676.065564736
1.2449999999999737,596655.3344849907,0.00010042247793046573,2876279.4647513833
1.2459999999999736,597524.0024439114,9.928304273800925e-05,2878885.468639306
1.2469999999999735,598393.5395052996,9.81576555890338e-05,2881494.0798345073
1.2479999999999734,599263.9465386922,9.704613061466877e-05,2884105.3009456
1.2489999999999732,600135.2244144959,9.594828456213843e-05,2886719.134583806
1.2499999999999731,601007.3740039883,9.486393675584984e-05,2889335.5833629593
1.250999999999973,601880.3961793189,9.379290905908911e-05,2891954.6498995097
1.251999999999973,602754.2918135094,9.27350258363163e-05,2894576.336812524
1.2529999999999728,603629.0617804554,9.169011391604889e-05,2897200.6467236904
1.2539999999999727,604504.7069549266,9.065800255432452e-05,2899827.582257319
1.2549999999999726,605381.228212568,8.963852339873326e-05,2902457.146040346
1.2559999999999725,606258.6264299005,8.863151045301022e-05,2905089.3407023363
1.2569999999999724,607136.9024843222,8.763680004217945e-05,2907724.1688754847
1.2579999999999723,608016.057254109,8.665423077823993e-05,2910361.6331946203
1.2589999999999721,608896.0916184153,8.568364352638507e-05,2913001.736297208
1.259999999999972,609777.0064572754,8.472488137174685e-05,2915644.4808233515
1.260999999999972,610658.8026516038,8.377778958665613e-05,2918289.8694157964
1.2619999999999718,611541.4810831967,8.284221559841076e-05,2920937.9047199315
1.2629999999999717,612425.0426347322,8.191800895754325e-05,2923588.589383793
1.2639999999999716,613309.4881897718,8.100502130657978e-05,2926241.926058066
1.2649999999999715,614194.8186327607,8.010310634928275e-05,2928897.9173960877
1.2659999999999714,615081.0348490292,7.921211982036895e-05,2931556.56605385
1.2669999999999713,615968.1377247934,7.833191945569559e-05,2934217.8746900028
1.2679999999999712,616856.128147156,7.746236496290675e-05,2936881.845965855
1.268999999999971,617745.0070041072,7.660331799253267e-05,2939548.482545378
1.269999999999971,618634.7751845258,7.575464210953463e-05,2942217.7870952096
1.2709999999999708,619525.4335781796,7.491620276528834e-05,2944889.7622846547
1.2719999999999707,620416.983075727,7.408786726999841e-05,2947564.410785689
1.2729999999999706,621309.4245687173,7.326950476553741e-05,2950241.7352729617
1.2739999999999705,622202.7589495918,7.246098619870235e-05,2952921.738423798
1.2749999999999704,623096.9871116847,7.166218429488195e-05,2955604.4229182014
1.2759999999999703,623992.1099492242,7.087297353212806e-05,2958289.791438857
1.2769999999999702,624888.1283573328,7.009323011562495e-05,2960977.8466711342
1.27799999999997,625785.0432320288,6.932283195254967e-05,2963668.5913030882
1.27899999999997,626682.8554702271,6.856165862731757e-05,2966362.0280254646
1.2799999999999698,627581.5659697396,6.780959137720663e-05,2969058.159531701
1.2809999999999697,628481.1756292767,6.706651306835454e-05,2971756.988517929
1.2819999999999696,629381.6853484479,6.633230817212259e-05,2974458.517682978
1.2829999999999695,630283.0960277629,6.560686274182046e-05,2977162.749728378
1.2839999999999694,631185.4085686321,6.48900643897862e-05,2979869.687358361
1.2849999999999693,632088.623873368,6.418180226481562e-05,2982579.3332798663
1.2859999999999692,632992.7428451858,6.348196702993562e-05,2985291.69020254
1.286999999999969,633897.7663882043,6.279045084051587e-05,2988006.7608387386
1.287999999999969,634803.695407447,6.210714732271354e-05,2990724.5479035345
1.2889999999999688,635710.5308088429,6.143195155224566e-05,2993445.0541147143
1.2899999999999687,636618.273499227,6.076476003348403e-05,2996168.2821927853
1.2909999999999686,637526.924386342,6.010547067886733e-05,2998894.2348609758
1.2919999999999685,638436.4843788388,5.945398278862569e-05,3001622.9148452394
1.2929999999999684,639346.9543862771,5.881019703081245e-05,3004354.3248742563
1.2939999999999683,640258.335319127,5.817401542163842e-05,3007088.467679437
1.2949999999999682,641170.6280887692,5.754534130610378e-05,3009825.3459949247
1.295999999999968,642083.8336074963,5.6924079338922855e-05,3012564.9625575985
1.296999999999968,642997.952788514,5.631013546573725e-05,3015307.3201070754
1.2979999999999678,643912.9865459411,5.57034169046126e-05,3018052.4213857134
1.2989999999999677,644828.9357948113,5.510383212781461e-05,3020800.269138614
1.2999999999999676,645745.801451074,5.451129084385988e-05,3023550.866113626
1.3009999999999675,646663.5844315945,5.3925703979837176e-05,3026304.2150613465
1.3019999999999674,647582.2856541558,5.334698366399489e-05,3029060.318735125
1.3029999999999673,648501.9060374589,5.27750432085905e-05,3031819.1798910657
1.3039999999999672,649422.4465011243,5.220979709299789e-05,3034580.80128803
1.304999999999967,650343.9079656923,5.165116094706843e-05,3037345.18568764
1.305999999999967,651266.2913526244,5.109905153474189e-05,3040112.3358542807
1.3069999999999669,652189.5975843037,5.055338673790317e-05,3042882.2545551024
1.3079999999999667,653113.8275840365,5.001408554048109e-05,3045654.9445600244
1.3089999999999666,654038.9822760527,4.9481068012785294e-05,3048430.408641737
1.3099999999999665,654965.0625855069,4.8954255296077666e-05,3051208.6495757047
1.3109999999999664,655892.0694384794,4.84335695873745e-05,3053989.670140169
1.3119999999999663,656820.0037619768,4.79189341244758e-05,3056773.4731161515
1.3129999999999662,657748.8664839336,4.7410273171218225e-05,3059560.061287455
1.313999999999966,658678.6585332124,4.690751200294806e-05,3062349.4374406678
1.314999999999966,659609.3808396051,4.641057689221089e-05,3065141.604365167
1.3159999999999659,660541.034333834,4.591939509465452e-05,3067936.56485312
1.3169999999999658,661473.6199475524,4.543389483514179e-05,3070734.321699488
1.3179999999999656,662407.1386133461,4.4954005294070084e-05,3073534.8777020276
1.3189999999999655,663341.5912647337,4.447965659389422e-05,3076338.2356612957
1.3199999999999654,664276.9788361676,4.4010779785849635e-05,3079144.3983806507
1.3209999999999653,665213.3022630354,4.3547306836872684e-05,3081953.3686662554
1.3219999999999652,666150.5624816605,4.308917061671497e-05,3084765.1493270807
1.322999999999965,667088.760429303,4.263630488524877e-05,3087579.7431749078
1.323999999999965,668027.897044161,4.218864427996049e-05,3090397.1530243307
1.3249999999999649,668967.9732653708,4.174612430362928e-05,3093217.3816927597
1.3259999999999648,669908.9900330087,4.130868131218797e-05,3096040.4320004242
1.3269999999999647,670850.9482880916,4.0876252502763354e-05,3098866.306770375
1.3279999999999645,671793.8489725775,4.044877590189322e-05,3101695.008828487
1.3289999999999644,672737.693029367,4.0026190353917286e-05,3104526.5410034624
1.3299999999999643,673682.4814023043,3.960843550953935e-05,3107360.906126834
1.3309999999999642,674628.2150361775,3.919545181455805e-05,3110198.1070329677
1.331999999999964,675574.8948767205,3.878718049876358e-05,3113038.1465590647
1.332999999999964,676522.521870613,3.838356356499782e-05,3115881.027545165
1.3339999999999639,677471.0969654819,3.7984543778375383e-05,3118726.752834149
1.3349999999999638,678420.6211099023,3.759006465566304e-05,3121575.325271744
1.3359999999999637,679371.0952533982,3.72000704548151e-05,3124426.7477065213
1.3369999999999636,680322.5203464439,3.681450616466242e-05,3127281.0229899045
1.3379999999999634,681274.8973404643,3.643331749475251e-05,3130138.1539761694
1.3389999999999633,682228.2271878365,3.605645086533859e-05,3132998.143522447
1.3399999999999632,683182.5108418904,3.568385339751521e-05,3135860.9944887273
1.340999999999963,684137.7492569094,3.5315472903498184e-05,3138726.709737862
1.341999999999963,685093.9433881319,3.495125787704666e-05,3141595.2921355665
1.342999999999963,686051.0941917523,3.4591157484025096e-05,3144466.7445504237
1.3439999999999628,687009.2026249211,3.423512155310306e-05,3147341.0698538865
1.3449999999999627,687968.2696457468,3.388310056659069e-05,3150218.2709202804
1.3459999999999626,688928.2962132965,3.353504565140774e-05,3153098.3506268067
1.3469999999999624,689889.2832875967,3.319090857018424e-05,3155981.3118535457
1.3479999999999623,690851.2318296343,3.2850641712490626e-05,3158867.157483459
1.3489999999999622,691814.142801358,3.251419808619547e-05,3161755.8904023925
1.3499999999999621,692778.0171656788,3.218153130894887e-05,3164647.5134990797
1.350999999999962,693742.8558864709,3.185259559978948e-05,3167542.0296651437
1.351999999999962,694708.6599285731,3.152734577087337e-05,3170439.4417951014
1.3529999999999618,695675.4302577894,3.1205737219322905e-05,3173339.7527863653
1.3539999999999617,696643.1678408902,3.088772591919368e-05,3176242.9655392463
1.3549999999999616,697611.8736456131,3.0573268413557826e-05,3179149.082956958
1.3559999999999615,698581.5486406637,3.0262321806701918e-05,3182058.107945618
1.3569999999999613,699552.1937957172,2.9954843756437655e-05,3184970.043414252
1.3579999999999612,700523.8100814186,2.9650792466523696e-05,3187884.892274795
1.3589999999999611,701496.3984693843,2.9350126679196916e-05,3190802.657442097
1.359999999999961,702469.9599322026,2.905280566781143e-05,3193723.3418339235
1.360999999999961,703444.495443435,2.8758789229583754e-05,3196646.948370959
1.3619999999999608,704420.0059776171,2.8468037678442515e-05,3199573.4799768105
1.3629999999999607,705396.4925102594,2.818051183798109e-05,3202502.93957801
1.3639999999999606,706373.9560178483,2.7896173034511665e-05,3205435.330104017
1.3649999999999605,707352.3974778475,2.761498309021912e-05,3208370.6544872234
1.3659999999999604,708331.8178686983,2.7336904316413328e-05,3211308.915662953
1.3669999999999602,709312.2181698212,2.706189950687826e-05,3214250.116569468
1.3679999999999601,710293.5993616164,2.6789931931316558e-05,3217194.260147969
1.36899999999996,711275.9624254652,2.652096532888804e-05,3220141.3493426
1.36999999999996,712259.3083437308,2.62549639018408e-05,3223091.387100451
1.3709999999999598,713243.6380997588,2.5991892309233456e-05,3226044.37637156
1.3719999999999597,714228.9526778791,2.5731715660747194e-05,3229000.3201089166
1.3729999999999596,715215.2530634064,2.5474399510586275e-05,3231959.221268465
1.3739999999999595,716202.5402426411,2.5219909851465647e-05,3234921.082809106
1.3749999999999594,717190.8152028703,2.4968213108684388e-05,3237885.907692702
1.3759999999999593,718180.078932369,2.4719276134283664e-05,3240853.6988840783
1.3769999999999591,719170.3324204009,2.447306620128795e-05,3243824.4593510265
1.377999999999959,720161.5766572197,2.4229550998028265e-05,3246798.192064307
1.378999999999959,721153.8126340694,2.398869862254622e-05,3249774.899997654
1.3799999999999588,722147.041343186,2.3750477577077597e-05,3252754.5861277743
1.3809999999999587,723141.2637777985,2.3514856762614378e-05,3255737.2534343554
1.3819999999999586,724136.4809321292,2.328180547354395e-05,3258722.904900064
1.3829999999999585,725132.6938013952,2.30512933923644e-05,3261711.543510553
1.3839999999999584,726129.9033818095,2.2823290584474758e-05,3264703.1722544604
1.3849999999999583,727128.1106705816,2.259776749303904e-05,3267697.794123416
1.3859999999999582,728127.3166659188,2.2374694933923008e-05,3270695.4121120414
1.386999999999958,729127.5223670272,2.2154044090702604e-05,3273696.029217955
1.387999999999958,730128.7287741126,2.1935786509742916e-05,3276699.6484417752
1.3889999999999578,731130.9368883814,2.1719894095346703e-05,3279706.2727871207
1.3899999999999577,732134.1477120416,2.15063391049714e-05,3282715.905260616
1.3909999999999576,733138.3622483042,2.1295094144513598e-05,3285728.5488718944
1.3919999999999575,734143.5815013836,2.108613216366002e-05,3288744.2066335995
1.3929999999999574,735149.8064764992,2.0879426451303965e-05,3291762.8815613897
1.3939999999999573,736157.0381798759,2.067495063102631e-05,3294784.57667394
1.3949999999999572,737165.2776187457,2.0472678656640037e-05,3297809.294992946
1.395999999999957,738174.5258013478,2.0272584807797442e-05,3300837.0395431262
1.396999999999957,739184.7837369305,2.0074643685659002e-05,3303867.813352226
1.3979999999999568,740196.0524357518,1.9878830208623065e-05,3306901.6194510185
1.3989999999999567,741208.3329090803,1.9685119608115433e-05,3309938.4608733114
1.3999999999999566,742221.6261691967,1.9493487424437954e-05,3312978.3406559457
1.4009999999999565,743235.9332293941,1.930390950267526e-05,3316021.2618388017
1.4019999999999564,744251.2551039798,1.91163619886588e-05,3319067.2274648007
1.4029999999999563,745267.5928082756,1.8930821324987303e-05,3322116.2405799087
1.4039999999999562,746284.9473586192,1.8747264247102896e-05,3325168.3042331394
1.404999999999956,747303.3197723652,1.8565667779421982e-05,3328223.4214765565
1.405999999999956,748322.7110678861,1.8386009231520123e-05,3331281.5953652775
1.4069999999999558,749343.1222645732,1.820826619437015e-05,3334342.828957477
1.4079999999999557,750364.5543828378,1.8032416536632676e-05,3337407.125314389
1.4089999999999556,751387.008444112,1.7858438400998257e-05,3340474.4875003095
1.4099999999999555,752410.4854708499,1.7686310200580486e-05,3343544.9185826015
1.4109999999999554,753434.9864865285,1.75160106153592e-05,3346618.421631696
1.4119999999999553,754460.512515649,1.7347518588673155e-05,3349694.9997210973
1.4129999999999552,755487.0645837373,1.7180813323761355e-05,3352774.655927383
1.413999999999955,756514.6437173457,1.7015874280352408e-05,3355857.3933302094
1.414999999999955,757543.2509440532,1.685268117130116e-05,3358943.2150123147
1.4159999999999549,758572.8872924672,1.6691213959271903e-05,3362032.124059521
1.4169999999999547,759603.553792224,1.6531452853467563e-05,3365124.123560738
1.4179999999999546,760635.2514739903,1.6373378306404073e-05,3368219.216607964
1.4189999999999545,761667.9813694636,1.6216971010729395e-05,3371317.406296294
1.4199999999999544,762701.744511374,1.606221189608645e-05,3374418.6957239173
1.4209999999999543,763736.5419334847,1.590908212601939e-05,3377523.087992124
1.4219999999999542,764772.3746705931,1.5757563094922515e-05,3380630.586205306
1.422999999999954,765809.2437585319,1.5607636425031285e-05,3383741.1934709623
1.423999999999954,766847.1502341704,1.5459283963454752e-05,3386854.9128997005
1.4249999999999539,767886.095135415,1.5312487779248865e-05,3389971.7476052404
1.4259999999999537,768926.0795012107,1.5167230160530018e-05,3393091.7007044167
1.4269999999999536,769967.104371542,1.5023493611628283e-05,3396214.775317183
1.4279999999999535,771009.1707874336,1.4881260850279746e-05,3399340.9745666147
1.4289999999999534,772052.2797909522,1.474051480485738e-05,3402470.3015789106
1.4299999999999533,773096.4324252068,1.4601238611639897e-05,3405602.7594833984
1.4309999999999532,774141.6297343499,1.4463415612118035e-05,3408738.351412536
1.431999999999953,775187.8727635791,1.4327029350337743e-05,3411877.0805019164
1.432999999999953,776235.1625591374,1.4192063570279727e-05,3415018.949890268
1.4339999999999529,777283.5001683147,1.4058502213274832e-05,3418163.9627194614
1.4349999999999528,778332.8866394485,1.3926329415454751e-05,3421312.122134509
1.4359999999999526,779383.3230219254,1.3795529505237551e-05,3424463.431283571
1.4369999999999525,780434.8103661819,1.3666087000847513e-05,3427617.8933179565
1.4379999999999524,781487.3497237053,1.3537986607868793e-05,3430775.511392128
1.4389999999999523,782540.942147035,1.3411213216832425e-05,3433936.2886637044
1.4399999999999522,783595.5886897637,1.3285751900836185e-05,3437100.2282934627
1.440999999999952,784651.2904065377,1.3161587913196838e-05,3440267.3334453427
1.441999999999952,785708.048353059,1.3038706685134316e-05,3443437.6072864505
1.4429999999999519,786765.8635860855,1.2917093823487365e-05,3446611.0529870596
1.4439999999999518,787824.7371634325,1.2796735108460209e-05,3449787.6737206164
1.4449999999999517,788884.6701439737,1.2677616491399787e-05,3452967.472663742
1.4459999999999515,789945.6635876419,1.2559724092603137e-05,3456150.4529962353
1.4469999999999514,791007.7185554309,1.2443044199154483e-05,3459336.6179010775
1.4479999999999513,792070.8361093956,1.232756326279161e-05,3462525.9705644334
1.4489999999999512,793135.0173126536,1.221326789780111e-05,3465718.514175656
1.449999999999951,794200.2632293862,1.210014487894208e-05,3468914.251927289
1.450999999999951,795266.5749248393,1.1988181139397874e-05,3472113.187015071
1.4519999999999509,796333.9534653247,1.1877363768755519e-05,3475315.322637937
1.4529999999999508,797402.399918221,1.1767680011012375e-05,3478520.6619980233
1.4539999999999507,798471.9153519748,1.1659117262609683e-05,3481729.208300669
1.4549999999999506,799542.5008361015,1.15516630704926e-05,3484940.9647544213
1.4559999999999504,800614.1574411866,1.1445305130196346e-05,3488155.9345710366
1.4569999999999503,801686.8862388869,1.1340031283958112e-05,3491374.120965485
1.4579999999999502,802760.6883019311,1.1235829518854336e-05,3494595.5271559535
1.4589999999999501,803835.5647041216,1.113268796496301e-05,3497820.156363848
1.45999999999995,804911.5165203345,1.1030594893550656e-05,3501048.011813799
1.46099999999995,805988.544826522,1.0929538715283616e-05,3504279.0967336614
1.4619999999999498,807066.6506997123,1.0829507978463336e-05,3507513.4143545204
1.4629999999999497,808145.8352180114,1.0730491367285269e-05,3510750.9679106944
1.4639999999999496,809226.0994606038,1.0632477700121097e-05,3513991.760639737
1.4649999999999495,810307.4445077538,1.0535455927823929e-05,3517235.7957824413
1.4659999999999493,811389.8714408067,1.0439415132056146e-05,3520483.076582843
1.4669999999999492,812473.3813421893,1.0344344523639592e-05,3523733.606288223
1.4679999999999491,813557.9752954117,1.0250233440927777e-05,3526987.388149111
1.468999999999949,814643.6543850678,1.0157071348199797e-05,3530244.4254192896
1.469999999999949,815730.4196968368,1.0064847834075656e-05,3533504.7213557963
1.4709999999999488,816818.2723174841,9.973552609952702e-06,3536768.279218927
1.4719999999999487,817907.2133348625,9.883175508462864e-06,3540035.1022722404
1.4729999999999486,818997.2438379129,9.793706481950418e-06,3543305.1937825596
1.4739999999999485,820088.364916666,9.705135600969973e-06,3546578.5570199764
1.4749999999999484,821180.5776622428,9.617453052804417e-06,3549855.195257854
1.4759999999999482,822273.8831668562,9.530649140002527e-06,3553135.111772832
1.4769999999999481,823368.2825238118,9.444714278935972e-06,3556418.3098448263
1.477999999999948,824463.776827509,9.359638998375441e-06,3559704.7927570352
1.478999999999948,825560.3671734423,9.27541393808563e-06,3562994.5637959423
1.4799999999999478,826658.0546582019,9.192029847438817e-06,3566287.626251319
1.4809999999999477,827756.8403794754,9.109477584046785e-06,3569583.9834162276
1.4819999999999476,828856.7254360486,9.027748112410806e-06,3572883.6385870264
1.4829999999999475,829957.7109278067,8.946832502589467e-06,3576186.59506337
1.4839999999999474,831059.7979557352,8.86672192888407e-06,3579492.856148216
1.4849999999999473,832162.9876219213,8.787407668541368e-06,3582802.425147825
1.4859999999999471,833267.2810295547,8.708881100473395e-06,3586115.3053717664
1.486999999999947,834372.6792829287,8.631133703994158e-06,3589431.500132921
1.487999999999947,835479.1834874419,8.554157057572947e-06,3592751.0127474843
1.4889999999999468,836586.7947495984,8.47794283760404e-06,3596073.8465349684
1.4899999999999467,837695.5141770096,8.402482817192577e-06,3599400.0048182076
1.4909999999999466,838805.342878395,8.327768864956372e-06,3602729.490923361
1.4919999999999465,839916.2819635833,8.253792943843452e-06,3606062.3081799145
1.4929999999999464,841028.3325435137,8.180547109965093e-06,3609398.4599206857
1.4939999999999463,842141.495730237,8.108023511444157e-06,3612737.9494818267
1.4949999999999461,843255.7726369163,8.036214387278498e-06,3616080.7802028274
1.495999999999946,844371.1643778285,7.965112066219246e-06,3619426.955426519
1.496999999999946,845487.6720683656,7.894708965663758e-06,3622776.478499077
1.4979999999999458,846605.2968250354,7.824997590563025e-06,3626129.3527700244
1.4989999999999457,847724.0397654625,7.755970532343353e-06,3629485.581592236
1.4999999999999456,848843.90200839,7.687620467842111e-06,3632845.168321941
1.5009999999999455,849964.8846736804,7.619940158257357e-06,3636208.1163187264
1.5019999999999454,851086.9888823163,7.552922448111136e-06,3639574.4289455405
1.5029999999999453,852210.2157564019,7.486560264226293e-06,3642944.109568696
1.5039999999999452,853334.5664191643,7.4208466147165866e-06,3646317.161557874
1.504999999999945,854460.0419949542,7.355774587989936e-06,3649693.5882861274
1.505999999999945,855586.6436092473,7.291337351764619e-06,3653073.3931298824
1.5069999999999448,856714.3723886451,7.227528152098235e-06,3656456.5794689446
1.5079999999999447,857843.2294608766,7.164340312429276e-06,3659843.1506865
1.5089999999999446,858973.215954799,7.101767232631115e-06,3663233.110169121
1.5099999999999445,860104.3330003987,7.039802388078252e-06,3666626.4613067666
1.5109999999999444,861236.581728793,6.978439328724652e-06,3670023.207492789
1.5119999999999443,862369.9632722306,6.917671678194e-06,3673423.352123934
1.5129999999999442,863504.4787640932,6.8574931328817216e-06,3676826.898600347
1.513999999999944,864640.1293388964,6.797897461068602e-06,3680233.850325574
1.514999999999944,865776.9161322907,6.738878502045847e-06,3683644.2107065683
1.5159999999999438,866914.8402810631,6.680430165251435e-06,3687057.9831536897
1.5169999999999437,868053.9029231378,6.622546429417594e-06,3690475.1710807113
1.5179999999999436,869194.1051975775,6.565221341729273e-06,3693895.777904821
1.5189999999999435,870335.4482445846,6.508449016993431e-06,3697319.807046626
1.5199999999999434,871477.9332055022,6.452223636819025e-06,3700747.2619301565
1.5209999999999433,872621.5612228153,6.396539448807536e-06,3704178.1459828666
1.5219999999999432,873766.3334401521,6.341390765753887e-06,3707612.4626356415
1.522999999999943,874912.2510022848,6.286771964857623e-06,3711050.2153227977
1.523999999999943,876059.3150551311,6.2326774869442125e-06,3714491.407482088
1.5249999999999428,877207.5267457551,6.179101835696326e-06,3717936.0425547054
1.5259999999999427,878356.8872223686,6.126039576894963e-06,3721384.123985285
1.5269999999999426,879507.3976343322,6.073485337670292e-06,3724835.6552219084
1.5279999999999425,880659.0591321563,6.021433805762074e-06,3728290.6397161074
1.5289999999999424,881811.8728675025,5.969879728789542e-06,3731749.0809228667
1.5299999999999423,882965.8399931847,5.918817913530599e-06,3735210.982300628
1.5309999999999422,884120.96166317,5.868243225210227e-06,3738676.347311293
1.531999999999942,885277.2390325803,5.818150586797963e-06,3742145.1794202263
1.532999999999942,886434.6732576928,5.768534978314336e-06,3745617.482096261
1.5339999999999419,887593.2654959421,5.719391436146135e-06,3749093.2588116997
1.5349999999999417,888753.0169059203,5.670715052370394e-06,3752572.51304232
1.5359999999999416,889913.928647379,5.622500974086973e-06,3756055.248267376
1.5369999999999415,891076.0018812302,5.574744402759627e-06,3759541.4679696034
1.5379999999999414,892239.2377695468,5.527440593565439e-06,3763031.175635222
1.5389999999999413,893403.6374755651,5.480584854752516e-06,3766524.37475394
1.5399999999999412,894569.2021636848,5.434172547005823e-06,3770021.0688189566
1.540999999999941,895735.9329994706,5.388199082821068e-06,3773521.2613269663
1.541999999999941,896903.8311496536,5.342659925886505e-06,3777024.955778162
1.5429999999999409,898072.8977821319,5.297550590472565e-06,3780532.1556762382
1.5439999999999408,899243.1340659723,5.252866640829215e-06,3784042.8645283952
1.5449999999999406,900414.541171411,5.20860369059092e-06,3787557.0858453424
1.5459999999999405,901587.1202698555,5.164757402189131e-06,3791074.823141301
1.5469999999999404,902760.8725338847,5.121323486272187e-06,3794596.0799340094
1.5479999999999403,903935.7991372511,5.078297701132526e-06,3798120.859744724
1.5489999999999402,905111.9012548813,5.035675852141127e-06,3801649.166098225
1.54999999999994,906289.1800628775,4.993453791189062e-06,3805181.002522819
1.55099999999994,907467.6367385186,4.951627416136092e-06,3808716.372550343
1.5519999999999399,908647.2724602615,4.910192670266179e-06,3812255.2797161676
1.5529999999999398,909828.0884077419,4.8691455417498635e-06,3815797.7275591996
1.5539999999999397,911010.0857617758,4.828482063113373e-06,3819343.7196218874
1.5549999999999395,912193.2657043608,4.788198310714409e-06,3822893.2594502233
1.5559999999999394,913377.6294186767,4.7482904042245e-06,3826446.3505937476
1.5569999999999393,914563.1780890875,4.708754506117849e-06,3830002.996605552
1.5579999999999392,915749.9129011418,4.669586821166573e-06,3833563.201042282
1.558999999999939,916937.8350415747,4.630783595942271e-06,3837126.967464143
1.559999999999939,918126.9456983083,4.592341118323821e-06,3840694.2994349017
1.5609999999999389,919317.2460604534,4.554255717011325e-06,3844265.20052189
1.5619999999999388,920508.7373183103,4.516523761046129e-06,3847839.67429601
1.5629999999999387,921701.4206633705,4.479141659336836e-06,3851417.724331735
1.5639999999999386,922895.2972883175,4.442105860191219e-06,3854999.354207116
1.5649999999999384,924090.3683870278,4.405412850853986e-06,3858584.567503783
1.5659999999999383,925286.6351545727,4.369059157050283e-06,3862173.367806949
1.5669999999999382,926484.098787219,4.3330413425348896e-06,3865765.7587054158
1.567999999999938,927682.7604824307,4.297356008647021e-06,3869361.7437915737
1.568999999999938,928882.6214388693,4.261999793870658e-06,3872961.3266614084
1.569999999999938,930083.6828563958,4.226969373400342e-06,3876564.5109145027
1.5709999999999378,931285.945936072,4.192261458712355e-06,3880171.3001540415
1.5719999999999377,932489.4118801609,4.157872797141222e-06,3883781.697986814
1.5729999999999376,933694.0818921285,4.123800171461461e-06,3887395.7080232194
1.5739999999999374,934899.9571766448,4.090040399474509e-06,3891013.333877267
1.5749999999999373,936107.0389395854,4.056590333600766e-06,3894634.5791665833
1.5759999999999372,937315.3283880322,4.023446860476683e-06,3898259.447512414
1.5769999999999371,938524.8267302745,3.990606900556825e-06,3901887.942539627
1.577999999999937,939735.5351758109,3.958067407720856e-06,3905520.067876719
1.578999999999937,940947.4549353499,3.925825368885368e-06,3909155.8271558145
1.5799999999999368,942160.5872208113,3.893877803620504e-06,3912795.224012674
1.5809999999999367,943374.9332453276,3.862221763771298e-06,3916438.2620866937
1.5819999999999366,944590.4942232447,3.830854333083686e-06,3920084.9450209127
1.5829999999999365,945807.271370124,3.7997726268351144e-06,3923735.2764620143
1.5839999999999363,947025.2659027424,3.768973791469695e-06,3927389.26006033
1.5849999999999362,948244.4790390948,3.7384550042378436e-06,3931046.8994698436
1.5859999999999361,949464.9119983942,3.708213472840342e-06,3934708.198348195
1.586999999999936,950686.5660010738,3.678246435076771e-06,3938373.160356683
1.587999999999936,951909.4422687877,3.6485511584982554e-06,3942041.7891602707
1.5889999999999358,953133.5420244122,3.6191249400644626e-06,3945714.0884275865
1.5899999999999357,954358.8664920472,3.589965105804804e-06,3949390.0618309304
1.5909999999999356,955585.4168970173,3.5610690104837834e-06,3953069.713046276
1.5919999999999355,956813.1944658728,3.532434037270436e-06,3956753.0457532746
1.5929999999999354,958042.2004263916,3.5040575974118108e-06,3960440.0636352594
1.5939999999999352,959272.4360075796,3.4759371299104384e-06,3964130.7703792485
1.5949999999999351,960503.9024396725,3.4480701012057353e-06,3967825.1696759495
1.595999999999935,961736.6009541369,3.420454004859297e-06,3971523.2652197615
1.596999999999935,962970.5327836714,3.393086361244022e-06,3975225.0607087803
1.5979999999999348,964205.6991622079,3.3659647172370268e-06,3978930.5598448017
1.5989999999999347,965442.1013249129,3.3390866459162953e-06,3982639.7663333253
1.5999999999999346,966679.7405081886,3.31244974626102e-06,3986352.683883558
1.6009999999999345,967918.6179496744,3.2860516428555828e-06,3990069.3162084175
1.6019999999999344,969158.7348882477,3.2598899855971336e-06,3993789.667024537
1.6029999999999343,970400.0925640255,3.233962449406717e-06,3997513.740052267
1.6039999999999341,971642.6922183658,3.2082667339439036e-06,4001241.539015681
1.604999999999934,972886.5350938682,3.1828005633248777e-06,4004973.0676425784
1.605999999999934,974131.6224343756,3.1575616858439433e-06,4008708.329664488
1.6069999999999338,975377.9554849756,3.1325478736983977e-06,4012447.328816672
